data_pid,href,image_url,location,price,time,title
267403235,https://m.bunjang.co.kr/products/267403235,https://media.bunjang.co.kr/product/267403235_1_1716930532_w292.jpg,경기도 수원시 장안구 송죽동,260000,2024-06-03 20:17:45,갤럭시 S20플러스 수원전지역 집앞까지 배달해드립니다
264358190,https://m.bunjang.co.kr/products/264358190,https://media.bunjang.co.kr/product/264358190_1_1716432205_w292.jpg,지역정보 없음,253000,2024-05-25 20:17:45,액정/외관깨끗 갤럭시S20(G981) 화이트 128GB 판매 19443
267399953,https://m.bunjang.co.kr/products/267399953,https://media.bunjang.co.kr/product/267399953_1_1716923804_w292.jpg,경기도 수원시 장안구 송죽동,260000,2024-06-03 20:17:45,갤럭시 S20플러스 수원전지역 집앞까지 배달해드립니다
264353316,https://m.bunjang.co.kr/products/264353316,https://media.bunjang.co.kr/product/264353316_1_1716428583_w292.jpg,울산광역시 남구 삼산동,264000,2024-05-25 20:17:45,액정/외관깨끗 갤럭시S20 (G981) 그레이 128GB 판매 24603
264353256,https://m.bunjang.co.kr/products/264353256,https://media.bunjang.co.kr/product/264353256_1_1716428527_w292.jpg,울산광역시 남구 삼산동,297000,2024-05-25 20:17:45,액정/외관깨끗 갤럭시S20플러스 (G986) 레드 256GB 22948
263695107,https://m.bunjang.co.kr/products/263695107,https://media.bunjang.co.kr/product/263695107_1_1715905049_w292.jpg,경기도 수원시 장안구 송죽동,190000,2024-05-25 20:17:45,갤럭시 S20FE민트 정상공기계
267398241,https://m.bunjang.co.kr/products/267398241,https://media.bunjang.co.kr/product/267398241_1_1716920424_w292.jpg,경기도 수원시 장안구 송죽동,260000,2024-06-03 20:17:45,갤럭시 S20플러스 수원전지역 집앞까지 배달해드립니다
263215809,https://m.bunjang.co.kr/products/263215809,https://media.bunjang.co.kr/product/263215809_1_1715519139_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:45,갤럭시 S20+플러스 그레이~~3
263208322,https://m.bunjang.co.kr/products/263208322,https://media.bunjang.co.kr/product/263208322_1_1715515480_w292.jpg,경기도 수원시 권선구 금곡동,170000,2024-05-25 20:17:45,갤럭시 S20FE 네이비~~1
263201499,https://m.bunjang.co.kr/products/263201499,https://media.bunjang.co.kr/product/263201499_1_1715512236_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:45,갤럭시 S20+플러스 그레이~~3
263200680,https://m.bunjang.co.kr/products/263200680,https://media.bunjang.co.kr/product/263200680_1_1715511830_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:45,갤럭시 S20+플러스 그레이~~2
267383686,https://m.bunjang.co.kr/products/267383686,https://media.bunjang.co.kr/product/267383686_1_1716910262_w292.jpg,경기도 수원시 장안구 송죽동,260000,2024-06-03 20:17:45,갤럭시 S20플러스 수원전지역 집앞까지 배달해드립니다
263194523,https://m.bunjang.co.kr/products/263194523,https://media.bunjang.co.kr/product/263194523_1_1715508577_w292.jpg,경기도 수원시 권선구 금곡동,170000,2024-05-25 20:17:45,갤럭시 S20FE 네이비~~1
267372191,https://m.bunjang.co.kr/products/267372191,https://media.bunjang.co.kr/product/267372191_1_1716906896_w292.jpg,경기도 수원시 장안구 송죽동,260000,2024-06-03 20:17:45,갤럭시 S20플러스 수원전지역 집앞까지 배달해드립니다
263188157,https://m.bunjang.co.kr/products/263188157,https://media.bunjang.co.kr/product/263188157_1_1715505334_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:45,갤럭시 S20+플러스 그레이~~3
263187436,https://m.bunjang.co.kr/products/263187436,https://media.bunjang.co.kr/product/263187436_1_1715504928_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:45,갤럭시 S20+플러스 그레이~~2
267353377,https://m.bunjang.co.kr/products/267353377,https://media.bunjang.co.kr/product/267353377_1_1716903528_w292.jpg,경기도 수원시 장안구 송죽동,260000,2024-06-03 20:17:45,갤럭시 S20플러스 수원전지역 집앞까지 배달해드립니다
263181843,https://m.bunjang.co.kr/products/263181843,https://media.bunjang.co.kr/product/263181843_1_1715502059_w292.jpg,경기도 수원시 권선구 금곡동,150000,2024-05-25 20:17:45,갤럭시 S20FE 네이비~~2
263181113,https://m.bunjang.co.kr/products/263181113,https://media.bunjang.co.kr/product/263181113_1_1715501654_w292.jpg,경기도 수원시 권선구 금곡동,170000,2024-05-25 20:17:45,갤럭시 S20FE 네이비~~1
263174752,https://m.bunjang.co.kr/products/263174752,https://media.bunjang.co.kr/product/263174752_1_1715498391_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:45,갤럭시 S20+플러스 그레이~~3
263173980,https://m.bunjang.co.kr/products/263173980,https://media.bunjang.co.kr/product/263173980_1_1715497986_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:45,갤럭시 S20+플러스 그레이~~2
267318014,https://m.bunjang.co.kr/products/267318014,https://media.bunjang.co.kr/product/267318014_1_1716896789_w292.jpg,경기도 수원시 장안구 송죽동,260000,2024-06-03 20:17:45,갤럭시 S20플러스 수원전지역 집앞까지 배달해드립니다
263168529,https://m.bunjang.co.kr/products/263168529,https://media.bunjang.co.kr/product/263168529_1_1715495137_w292.jpg,경기도 수원시 권선구 금곡동,150000,2024-05-25 20:17:45,갤럭시 S20FE 네이비~~2
263167709,https://m.bunjang.co.kr/products/263167709,https://media.bunjang.co.kr/product/263167709_1_1715494732_w292.jpg,경기도 수원시 권선구 금곡동,170000,2024-05-25 20:17:45,갤럭시 S20FE 네이비~~1
266053550,https://m.bunjang.co.kr/products/266053550,https://media.bunjang.co.kr/product/266053550_1_1716680601_w292.jpg,지역정보 없음,180000,2024-05-27 20:17:45,갤럭시S20플러스 5G 256GB 수원인근 집앞까지 가져다드림
263160968,https://m.bunjang.co.kr/products/263160968,https://media.bunjang.co.kr/product/263160968_1_1715491083_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:45,갤럭시 S20+플러스 그레이~~2
263155392,https://m.bunjang.co.kr/products/263155392,https://media.bunjang.co.kr/product/263155392_1_1715487829_w292.jpg,경기도 수원시 권선구 금곡동,170000,2024-05-25 20:17:45,갤럭시 S20FE 네이비~~1
263150562,https://m.bunjang.co.kr/products/263150562,https://media.bunjang.co.kr/product/263150562_1_1715484990_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 블루~~1
263149837,https://m.bunjang.co.kr/products/263149837,https://media.bunjang.co.kr/product/263149837_1_1715484585_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~3
263149212,https://m.bunjang.co.kr/products/263149212,https://media.bunjang.co.kr/product/263149212_1_1715484180_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~2
263144761,https://m.bunjang.co.kr/products/263144761,https://media.bunjang.co.kr/product/263144761_1_1715481331_w292.jpg,경기도 수원시 권선구 금곡동,150000,2024-05-25 20:17:46,갤럭시 S20FE 네이비~~2
267242820,https://m.bunjang.co.kr/products/267242820,https://media.bunjang.co.kr/product/267242820_1_1716881815_w292.jpg,경기도 수원시 팔달구 인계동,260000,2024-06-03 20:17:46,갤럭시 S20플러스 수원전지역 집앞까지 배달해드립니다
264362585,https://m.bunjang.co.kr/products/264362585,https://media.bunjang.co.kr/product/264362585_1_1716435247_w292.jpg,경기도 수원시 팔달구 인계동,260000,2024-06-03 20:17:46,갤럭시 S20플러스 수원전지역 집앞까지 배달해드립니다
264859116,https://m.bunjang.co.kr/products/264859116,https://media.bunjang.co.kr/product/264859116_1_1716526870_w292.jpg,지역정보 없음,330000,2024-05-25 20:17:46,갤럭시S20플러스 아우라블루 256GB 특S급 삼성리퍼폰 11530
264494082,https://m.bunjang.co.kr/products/264494082,https://media.bunjang.co.kr/product/264494082_1_1716458400_w292.jpg,지역정보 없음,253000,2024-05-25 20:17:46,액정/외관깨끗 갤럭시S20(G981) 화이트 128GB 판매 19443
264589265,https://m.bunjang.co.kr/products/264589265,https://media.bunjang.co.kr/product/264589265_1_1716496083_w292.jpg,경기도 수원시 권선구 서둔동,260000,2024-06-03 20:17:46,갤럭시 S20플러스 수원전지역 집앞까지 배달해드립니다
263139686,https://m.bunjang.co.kr/products/263139686,https://media.bunjang.co.kr/product/263139686_1_1715477665_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~3
263139260,https://m.bunjang.co.kr/products/263139260,https://media.bunjang.co.kr/product/263139260_1_1715477260_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~2
267221053,https://m.bunjang.co.kr/products/267221053,https://media.bunjang.co.kr/product/267221053_1_1716877569_w292.jpg,경기도 수원시 권선구 서둔동,260000,2024-06-03 20:17:46,갤럭시 S20플러스 수원전지역 집앞까지 배달해드립니다
263136281,https://m.bunjang.co.kr/products/263136281,https://media.bunjang.co.kr/product/263136281_1_1715474412_w292.jpg,경기도 수원시 권선구 금곡동,150000,2024-05-25 20:17:46,갤럭시 S20FE 네이비~~2
263136000,https://m.bunjang.co.kr/products/263136000,https://media.bunjang.co.kr/product/263136000_1_1715474007_w292.jpg,경기도 수원시 권선구 금곡동,170000,2024-05-25 20:17:46,갤럭시 S20FE 네이비~~1
263133481,https://m.bunjang.co.kr/products/263133481,https://media.bunjang.co.kr/product/263133481_1_1715469953_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~1
266418234,https://m.bunjang.co.kr/products/266418234,https://media.bunjang.co.kr/product/266418234_1_1716732856_w292.jpg,지역정보 없음,180000,2024-05-27 20:17:46,갤럭시S20플러스 5G 256GB 수원인근 집앞까지 가져다드림
263132430,https://m.bunjang.co.kr/products/263132430,https://media.bunjang.co.kr/product/263132430_1_1715467106_w292.jpg,경기도 수원시 권선구 금곡동,170000,2024-05-25 20:17:46,갤럭시 S20FE 네이비~~1
266785481,https://m.bunjang.co.kr/products/266785481,https://media.bunjang.co.kr/product/266785481_1_1716791828_w292.jpg,지역정보 없음,279840,2024-05-27 20:17:46,갤럭시 S20 블루 128GB LGU+ S등급 깨끗한 기기 판매합니다
263131579,https://m.bunjang.co.kr/products/263131579,https://media.bunjang.co.kr/product/263131579_1_1715464268_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 블루~~1
263131484,https://m.bunjang.co.kr/products/263131484,https://media.bunjang.co.kr/product/263131484_1_1715463863_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~3
263131378,https://m.bunjang.co.kr/products/263131378,https://media.bunjang.co.kr/product/263131378_1_1715463458_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~2
263131284,https://m.bunjang.co.kr/products/263131284,https://media.bunjang.co.kr/product/263131284_1_1715463053_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~1
263130803,https://m.bunjang.co.kr/products/263130803,https://media.bunjang.co.kr/product/263130803_1_1715460611_w292.jpg,경기도 수원시 권선구 금곡동,150000,2024-05-25 20:17:46,갤럭시 S20FE 네이비~~2
263130720,https://m.bunjang.co.kr/products/263130720,https://media.bunjang.co.kr/product/263130720_1_1715460206_w292.jpg,경기도 수원시 권선구 금곡동,170000,2024-05-25 20:17:46,갤럭시 S20FE 네이비~~1
263129946,https://m.bunjang.co.kr/products/263129946,https://media.bunjang.co.kr/product/263129946_1_1715456541_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~2
263129856,https://m.bunjang.co.kr/products/263129856,https://media.bunjang.co.kr/product/263129856_1_1715456136_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~1
263129165,https://m.bunjang.co.kr/products/263129165,https://media.bunjang.co.kr/product/263129165_1_1715453694_w292.jpg,경기도 수원시 권선구 금곡동,150000,2024-05-25 20:17:46,갤럭시 S20FE 네이비~~2
264265659,https://m.bunjang.co.kr/products/264265659,https://media.bunjang.co.kr/product/264265659_1_1716356556_w292.jpg,서울특별시 동작구 신대방제1동,165000,2024-05-25 20:17:46,14.3만원) 갤럭시 S20FE 외관깔끔 핑크 128G
266292062,https://m.bunjang.co.kr/products/266292062,https://media.bunjang.co.kr/product/266292062_1_1716715466_w292.jpg,지역정보 없음,180000,2024-05-27 20:17:46,갤럭시S20플러스 5G 256GB 수원인근 집앞까지 가져다드림
263127868,https://m.bunjang.co.kr/products/263127868,https://media.bunjang.co.kr/product/263127868_1_1715450046_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~3
263127482,https://m.bunjang.co.kr/products/263127482,https://media.bunjang.co.kr/product/263127482_1_1715449236_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~1
264353348,https://m.bunjang.co.kr/products/264353348,https://media.bunjang.co.kr/product/264353348_1_1716428611_w292.jpg,울산광역시 남구 삼산동,264000,2024-05-25 20:17:46,액정/외관깨끗 갤럭시S20 (G981) 그레이 128GB 판매 24603
263216658,https://m.bunjang.co.kr/products/263216658,https://media.bunjang.co.kr/product/263216658_1_1715519544_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 블루~~1
264353224,https://m.bunjang.co.kr/products/264353224,https://media.bunjang.co.kr/product/264353224_1_1716428498_w292.jpg,울산광역시 남구 삼산동,297000,2024-05-25 20:17:46,액정/외관깨끗 갤럭시S20플러스 (G986) 레드 256GB 22948
264352786,https://m.bunjang.co.kr/products/264352786,https://media.bunjang.co.kr/product/264352786_1_1716428155_w292.jpg,지역정보 없음,363000,2024-05-25 20:17:46,S급/리퍼폰 갤럭시S20플러스 (G986) 블루 256GB 20326
263125357,https://m.bunjang.co.kr/products/263125357,https://media.bunjang.co.kr/product/263125357_1_1715446388_w292.jpg,경기도 수원시 권선구 금곡동,170000,2024-05-25 20:17:46,갤럭시 S20FE 네이비~~1
263214893,https://m.bunjang.co.kr/products/263214893,https://media.bunjang.co.kr/product/263214893_1_1715518734_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~2
263214056,https://m.bunjang.co.kr/products/263214056,https://media.bunjang.co.kr/product/263214056_1_1715518329_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~1
263209190,https://m.bunjang.co.kr/products/263209190,https://media.bunjang.co.kr/product/263209190_1_1715515885_w292.jpg,경기도 수원시 권선구 금곡동,150000,2024-05-25 20:17:46,갤럭시 S20FE 네이비~~2
263122628,https://m.bunjang.co.kr/products/263122628,https://media.bunjang.co.kr/product/263122628_1_1715443551_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 블루~~1
263122142,https://m.bunjang.co.kr/products/263122142,https://media.bunjang.co.kr/product/263122142_1_1715443146_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~3
263121668,https://m.bunjang.co.kr/products/263121668,https://media.bunjang.co.kr/product/263121668_1_1715442741_w292.jpg,경기도 수원시 권선구 금곡동,220000,2024-05-25 20:17:46,갤럭시 S20+플러스 그레이~~2
