,data_pid,href,image_url,location,price,time,title,series
2880,251741747,https://m.bunjang.co.kr/products/251741747,https://media.bunjang.co.kr/product/251741747_1_1706851060_w292.jpg,경기도 광주시 초월읍,450000,2024-02-25 20:14:04,갤럭시s22+,갤럭시 S22
2881,248297281,https://m.bunjang.co.kr/products/248297281,https://media.bunjang.co.kr/product/248297281_1_1704244092_w292.jpg,경기도 안산시 상록구 사동,430000,2024-02-25 20:14:04,삼성 갤럭시 s22,갤럭시 S22
2882,254414093,https://m.bunjang.co.kr/products/254414093,https://media.bunjang.co.kr/product/254414093_1_1708735669_w292.jpg,서울특별시 강서구 발산제1동,528000,2024-02-25 20:14:04,갤럭시s22플러스 256gb 블랙 무잔상 상태좋은 중고52만8천팝니다,갤럭시 S22
2883,251928771,https://m.bunjang.co.kr/products/251928771,https://media.bunjang.co.kr/product/251928771_1_1706928563_w292.jpg,충청북도 청주시 상당구 금천동,3000000,2024-02-25 20:14:04,갤럭시 s22 울트라 자급제,갤럭시 S22
2884,253959211,https://m.bunjang.co.kr/products/253959211,https://media.bunjang.co.kr/product/253959211_1_1708423279_w292.jpg,서울특별시 강서구 발산제1동,570000,2024-02-25 20:14:04,갤럭시s22울트라 256gb 화이트 무잔상 상태좋은 중고57만팝니다,갤럭시 S22
2885,251954067,https://m.bunjang.co.kr/products/251954067,https://media.bunjang.co.kr/product/251954067_1_1706943694_w292.jpg,부산광역시 해운대구 좌제2동,700000,2024-02-25 20:14:04,갤럭시s22 울트라 512gb 블랙,갤럭시 S22
2886,253833214,https://m.bunjang.co.kr/products/253833214,https://media.bunjang.co.kr/product/253833214_1_1708339615_w292.jpg,서울특별시 강서구 발산제1동,412000,2024-02-25 20:14:06,갤럭시s22 블랙 256gb 무잔상 상태좋은 중고41만2천팝니다,갤럭시 S22
2887,251635683,https://m.bunjang.co.kr/products/251635683,https://media.bunjang.co.kr/product/251635683_1_1707487113_w292.jpg,지역정보 없음,370000,2024-02-25 20:14:06,갤럭시s22 256 화이트,갤럭시 S22
2888,251127384,https://m.bunjang.co.kr/products/251127384,https://media.bunjang.co.kr/product/251127384_1_1706337130_w292.jpg,대전광역시 유성구 원신흥동,450000,2024-02-25 20:14:06,갤럭시 s22,갤럭시 S22
2889,253825561,https://m.bunjang.co.kr/products/253825561,https://media.bunjang.co.kr/product/253825561_1_1708336241_w292.jpg,서울특별시 강서구 발산제1동,412000,2024-02-25 20:14:06,갤럭시s22 그린 256gb 무잔상 상태좋은 중고41만2천팝니다,갤럭시 S22
2890,253165720,https://m.bunjang.co.kr/products/253165720,https://media.bunjang.co.kr/product/253165720_1_1707893283_w292.jpg,지역정보 없음,475000,2024-02-25 20:14:06,s906 갤럭시 s22플러스 s22+ 그린 256기가 (41만네고가능,갤럭시 S22
2891,251850480,https://m.bunjang.co.kr/products/251850480,https://media.bunjang.co.kr/product/251850480_1_1707459029_w292.jpg,경상남도 합천군 합천읍,400000,2024-02-25 20:14:06,삼성 갤럭시 s22 256기가 블랙,갤럭시 S22
2892,250971466,https://m.bunjang.co.kr/products/250971466,https://media.bunjang.co.kr/product/250971466_1_1707532827_w292.jpg,경기도 고양시 일산동구 백석2동,380000,2024-02-25 20:14:06,갤럭시s22 256gb 민트급,갤럭시 S22
2893,253266303,https://m.bunjang.co.kr/products/253266303,https://media.bunjang.co.kr/product/253266303_1_1707963661_w292.jpg,지역정보 없음,660000,2024-02-25 20:14:06,외관깨끗 s급같은 a+급 갤럭시s22 5g 256g 핑크 (620),갤럭시 S22
2894,251073473,https://m.bunjang.co.kr/products/251073473,https://media.bunjang.co.kr/product/251073473_1_1706279971_w292.jpg,지역정보 없음,250000,2024-02-25 20:14:06,갤럭시 s22,갤럭시 S22
2895,253835115,https://m.bunjang.co.kr/products/253835115,https://media.bunjang.co.kr/product/253835115_1_1708340441_w292.jpg,서울특별시 강서구 발산제1동,612000,2024-02-25 20:14:06,갤럭시s22울트라 256gb 블랙 무잔상 상태좋은 중고61만2천팝니다,갤럭시 S22
2896,252406432,https://m.bunjang.co.kr/products/252406432,https://media.bunjang.co.kr/product/252406432_1_1709889861_w292.jpg,경기도 부천시 소사동,641300,2024-02-25 20:14:06,갤럭시 s22울트라 버건디 256gb lg u+ 특가판매,갤럭시 S22
2897,253556195,https://m.bunjang.co.kr/products/253556195,https://media.bunjang.co.kr/product/253556195_1_1708153503_w292.jpg,서울특별시 강서구 발산제1동,401000,2024-02-25 20:14:06,갤럭시s22 화이트 256gb 무잔상 상태좋은 중고40만1000원팝니다,갤럭시 S22
2898,252647803,https://m.bunjang.co.kr/products/252647803,https://media.bunjang.co.kr/product/252647803_1_1707478404_w292.jpg,경기도 하남시 초이동,3500,2024-02-25 20:14:06,[리퍼] 케이스박스 투명 범퍼 휴대폰 케이스 3개 / 갤럭시s22 플러스,갤럭시 S22
2899,251849752,https://m.bunjang.co.kr/products/251849752,https://media.bunjang.co.kr/product/251849752_1_1706860688_w292.jpg,지역정보 없음,597000,2024-02-25 20:14:06,갤럭시s22울트라 256 무잔상 판매,갤럭시 S22
2900,251146979,https://m.bunjang.co.kr/products/251146979,https://media.bunjang.co.kr/product/251146979_1_1706353853_w292.jpg,지역정보 없음,320000,2024-02-25 20:14:06,갤럭시s22플러스 a급,갤럭시 S22
2901,239067187,https://m.bunjang.co.kr/products/239067187,https://media.bunjang.co.kr/product/239067187_1_1701332635_w292.jpg,지역정보 없음,550000,2024-02-25 20:14:06,갤럭시s22+팬텀핑크골드256gb팝니다!,갤럭시 S22
2902,243795327,https://m.bunjang.co.kr/products/243795327,https://media.bunjang.co.kr/product/243795327_1_1704873962_w292.jpg,지역정보 없음,690000,2024-02-25 20:14:06,갤럭시s22울트라 팬텀블랙 512팝니다,갤럭시 S22
2903,253467911,https://m.bunjang.co.kr/products/253467911,https://media.bunjang.co.kr/product/253467911_1_1708082692_w292.jpg,서울특별시 강서구 발산제1동,427000,2024-02-25 20:14:06,갤럭시s22플러스 256gb 블랙 무잔상 상태좋은 중고42만7천팝니다,갤럭시 S22
2904,251214271,https://m.bunjang.co.kr/products/251214271,https://media.bunjang.co.kr/product/251214271_1_1706411137_w292.jpg,지역정보 없음,590000,2024-02-25 20:14:06,갤럭시 s22울트라 블랙 256gb,갤럭시 S22
2905,252057020,https://m.bunjang.co.kr/products/252057020,https://media.bunjang.co.kr/product/252057020_1_1707025336_w292.jpg,서울특별시 동작구 신대방제1동,675000,2024-02-25 20:14:06,외관깔끔 무잔상 갤럭시s22울트라 버건디 512g,갤럭시 S22
2906,253332842,https://m.bunjang.co.kr/products/253332842,https://media.bunjang.co.kr/product/253332842_1_1707994586_w292.jpg,서울특별시 강서구 발산제1동,453000,2024-02-25 20:14:06,갤럭시s22플러스 256gb 블랙 무잔상 상태좋은 중고45만3천팝니다,갤럭시 S22
2907,251172120,https://m.bunjang.co.kr/products/251172120,https://media.bunjang.co.kr/product/251172120_1_1706360050_w292.jpg,서울특별시 광진구 중곡제2동,700000,2024-02-25 20:14:06,갤럭시 s22울트라 512gb 팝니다,갤럭시 S22
2908,251582242,https://m.bunjang.co.kr/products/251582242,https://media.bunjang.co.kr/product/251582242_1_1706675415_w292.jpg,지역정보 없음,629000,2024-02-25 20:14:06,갤럭시s22울트라 256 판매합니다,갤럭시 S22
2909,251582096,https://m.bunjang.co.kr/products/251582096,https://media.bunjang.co.kr/product/251582096_1_1706675336_w292.jpg,지역정보 없음,629000,2024-02-25 20:14:06,갤럭시s22울트라 256 무잔상 판매,갤럭시 S22
2910,252395041,https://m.bunjang.co.kr/products/252395041,https://media.bunjang.co.kr/product/252395041_1_1707278085_w292.jpg,지역정보 없음,781000,2024-02-25 20:14:06,s급/리퍼 갤럭시s22울트라 (s908) 버건디 256gb판매 13219,갤럭시 S22
2911,252394989,https://m.bunjang.co.kr/products/252394989,https://media.bunjang.co.kr/product/252394989_1_1707278048_w292.jpg,지역정보 없음,781000,2024-02-25 20:14:06,s급/리퍼 갤럭시s22울트라(s908) 그린 256gb 판매 12573,갤럭시 S22
2912,252210789,https://m.bunjang.co.kr/products/252210789,https://media.bunjang.co.kr/product/252210789_1_1707129953_w292.jpg,지역정보 없음,654981,2024-02-25 20:14:06,[매입] 갤럭시s22울트라 중고폰 공기계 sm-s908,갤럭시 S22
2913,249173468,https://m.bunjang.co.kr/products/249173468,https://media.bunjang.co.kr/product/249173468_1_1706167618_w292.jpg,경기도 광주시 경안동,550000,2024-01-26 20:14:06,갤럭시s22울트타,갤럭시 S22
2914,193774009,https://m.bunjang.co.kr/products/193774009,https://media.bunjang.co.kr/product/193774009_1_1658112171_w292.jpg,서울특별시 동작구 신대방제1동,730000,2024-02-25 20:14:06,미개봉새상품] 갤럭시s22 화이트 256기가,갤럭시 S22
2915,252040501,https://m.bunjang.co.kr/products/252040501,https://media.bunjang.co.kr/product/252040501_1_1707015070_w292.jpg,광주광역시 서구 화정1동,600000,2024-02-25 20:14:06,갤럭시 s22 울트라 256g 화이트(삼성케어플러스 양도가능),갤럭시 S22
2916,250902240,https://m.bunjang.co.kr/products/250902240,https://media.bunjang.co.kr/product/250902240_1_1706167763_w292.jpg,지역정보 없음,529000,2024-02-25 20:14:06,센터리퍼미사용! 갤럭시 s22 256gb 52.9만원 [20371],갤럭시 S22
2917,183558532,https://m.bunjang.co.kr/products/183558532,https://media.bunjang.co.kr/product/183558532_1_1648569169_w292.jpg,지역정보 없음,1300000,2024-02-25 20:14:06,갤럭시s22 울트라 512기가 블랙 유심기변,갤럭시 S22
2918,251418061,https://m.bunjang.co.kr/products/251418061,https://media.bunjang.co.kr/product/251418061_1_1706538060_w292.jpg,충청북도 청주시 청원구 오창읍,400000,2024-02-25 20:14:06,갤럭시 s22 256gb 블랙 판매합니다.,갤럭시 S22
2919,251325015,https://m.bunjang.co.kr/products/251325015,https://media.bunjang.co.kr/product/251325015_1_1706492571_w292.jpg,지역정보 없음,400000,2024-02-25 20:14:06,갤럭시s22  256gb로즈골드 팝니다.s급,갤럭시 S22
2920,253202474,https://m.bunjang.co.kr/products/253202474,https://media.bunjang.co.kr/product/253202474_1_1707909622_w292.jpg,서울특별시 강서구 발산제1동,611000,2024-02-25 20:14:06,갤럭시s22울트라 256gb 화이트 무잔상 상태좋은 중고61만1천원팝니다,갤럭시 S22
2921,250874082,https://m.bunjang.co.kr/products/250874082,https://media.bunjang.co.kr/product/250874082_1_1706154064_w292.jpg,지역정보 없음,450000,2024-01-26 20:14:06,갤럭시s22+ 256gb 크림화이트,갤럭시 S22
2922,251507851,https://m.bunjang.co.kr/products/251507851,https://media.bunjang.co.kr/product/251507851_1_1706610650_w292.jpg,경기도 성남시 분당구 서현1동,600000,2024-02-25 20:14:06,갤럭시s22울트라 5g 256g 그린 a급 (506),갤럭시 S22
2923,250073985,https://m.bunjang.co.kr/products/250073985,https://media.bunjang.co.kr/product/250073985_1_1705971829_w292.jpg,서울특별시 양천구 목1동,380000,2024-01-26 20:14:06,갤럭시 s22 256gb 팝니다,갤럭시 S22
2924,251164614,https://m.bunjang.co.kr/products/251164614,https://media.bunjang.co.kr/product/251164614_1_1706356338_w292.jpg,경기도 고양시 일산동구 장항2동,580000,2024-02-25 20:14:06,갤럭시 s22울트라 무상서비스6월,갤럭시 S22
2925,251174368,https://m.bunjang.co.kr/products/251174368,https://media.bunjang.co.kr/product/251174368_1_1706361080_w292.jpg,지역정보 없음,530000,2024-02-25 20:14:06,갤럭시 s22울트라 256판매합니다,갤럭시 S22
2926,250906974,https://m.bunjang.co.kr/products/250906974,https://media.bunjang.co.kr/product/250906974_1_1706169934_w292.jpg,서울특별시 금천구 가산동,350000,2024-01-26 20:14:06,갤럭시s22 가성비특가폰  343391,갤럭시 S22
2927,250482466,https://m.bunjang.co.kr/products/250482466,https://media.bunjang.co.kr/product/250482466_1_1705863515_w292.jpg,지역정보 없음,830000,2024-01-26 20:14:06,갤럭시s22 울트라 512g,갤럭시 S22
2928,249806297,https://m.bunjang.co.kr/products/249806297,https://media.bunjang.co.kr/product/249806297_1_1705382105_w292.jpg,대구광역시 동구 불로.봉무동,450000,2024-01-26 20:14:06,갤럭시 s22 256gb,갤럭시 S22
2929,250910864,https://m.bunjang.co.kr/products/250910864,https://media.bunjang.co.kr/product/250910864_1_1706171720_w292.jpg,부산광역시 수영구 광안제1동,689000,2024-01-26 20:14:06,갤럭시 s22 화이트 256기가 미개봉 새상품,갤럭시 S22
2930,251038963,https://m.bunjang.co.kr/products/251038963,https://media.bunjang.co.kr/product/251038963_1_1706262238_w292.jpg,지역정보 없음,390000,2024-01-26 20:14:06,갤럭시s22핑크256 모델 팝니다a급,갤럭시 S22
2931,250340154,https://m.bunjang.co.kr/products/250340154,https://media.bunjang.co.kr/product/250340154_1_1705755043_w292.jpg,세종특별자치시  소담동,390000,2024-01-26 20:14:06,갤럭시s22 블랙 256기가,갤럭시 S22
2932,252332252,https://m.bunjang.co.kr/products/252332252,https://media.bunjang.co.kr/product/252332252_1_1707218184_w292.jpg,서울특별시 강서구 발산제1동,406000,2024-02-25 20:14:06,갤럭시s22 블랙 256gb 무잔상 상태좋은 중고40만6천팝니다,갤럭시 S22
2933,252209649,https://m.bunjang.co.kr/products/252209649,https://media.bunjang.co.kr/product/252209649_1_1707129403_w292.jpg,서울특별시 강서구 발산제1동,395000,2024-02-25 20:14:06,갤럭시s22 블랙 256gb 무잔상 상태좋은 중고39만5천팝니다,갤럭시 S22
2934,224717687,https://m.bunjang.co.kr/products/224717687,https://media.bunjang.co.kr/product/224717687_1_1706247011_w292.jpg,지역정보 없음,490000,2024-02-25 20:14:06,무잔상] 갤럭시 s22 핑크 256기가 판매합니다.,갤럭시 S22
2935,250137724,https://m.bunjang.co.kr/products/250137724,https://media.bunjang.co.kr/product/250137724_1_1705648821_w292.jpg,지역정보 없음,700000,2024-01-26 20:14:06,갤럭시 s22 울트라 512gb 그린,갤럭시 S22
2936,250773373,https://m.bunjang.co.kr/products/250773373,https://media.bunjang.co.kr/product/250773373_1_1706079144_w292.jpg,서울특별시 강남구 도곡1동,720000,2024-01-26 20:14:06,갤럭시s22울트라 화이트 255g 미사용,갤럭시 S22
2937,249632832,https://m.bunjang.co.kr/products/249632832,https://media.bunjang.co.kr/product/249632832_1_1705240453_w292.jpg,경상남도 진주시 충무공동,305000,2024-01-26 20:14:06,갤럭시 s22 256gb,갤럭시 S22
2938,251134319,https://m.bunjang.co.kr/products/251134319,https://media.bunjang.co.kr/product/251134319_1_1706344918_w292.jpg,경기도 안양시 만안구 안양8동,630000,2024-02-25 20:14:06,갤럭시s22울트라 중고 23년1월최초개통,갤럭시 S22
2939,237537195,https://m.bunjang.co.kr/products/237537195,https://media.bunjang.co.kr/product/237537195_1_1695709165_w292.jpg,서울특별시 강남구 역삼1동,620000,2024-02-25 20:14:06,갤럭시 s22 중고폰 공기계 새상품급(특ss급) 판매합니다!,갤럭시 S22
2940,248570060,https://m.bunjang.co.kr/products/248570060,https://media.bunjang.co.kr/product/248570060_1_1705456013_w292.jpg,지역정보 없음,430000,2024-01-26 20:14:06,갤럭시s22 256 로즈골드 팔아요,갤럭시 S22
2941,251010769,https://m.bunjang.co.kr/products/251010769,https://media.bunjang.co.kr/product/251010769_1_1709865775_w292.jpg,경기도 부천시 소사동,513040,2024-01-26 20:14:06,갤럭시 s22+ 화이트 256gb kt aaaa급 특가할인판매,갤럭시 S22
2942,250913684,https://m.bunjang.co.kr/products/250913684,https://media.bunjang.co.kr/product/250913684_1_1706172979_w292.jpg,서울특별시 마포구 대흥동,480000,2024-01-26 20:14:06,<네고가능>갤럭시 s22플러스 256gb 화이트 무잔상 a급!,갤럭시 S22
2943,247177841,https://m.bunjang.co.kr/products/247177841,https://media.bunjang.co.kr/product/247177841_1_1703237574_w292.jpg,서울특별시 동작구 신대방제1동,600000,2024-02-25 20:14:06,센터판/올수리] 갤럭시 s22플러스 블랙색상 256g 판매합니다.,갤럭시 S22
2944,251463311,https://m.bunjang.co.kr/products/251463311,https://media.bunjang.co.kr/product/251463311_1_1706588443_w292.jpg,지역정보 없음,590000,2024-02-25 20:14:06,a급 갤럭시 s22 울트라 팬텀블랫 256기가 선약가능 정상해지폰,갤럭시 S22
2945,237537321,https://m.bunjang.co.kr/products/237537321,https://media.bunjang.co.kr/product/237537321_1_1695709239_w292.jpg,서울특별시 강남구 역삼1동,720000,2024-02-25 20:14:06,갤럭시 s22플러스 중고폰 공기계 새상품급(특ss급) 판매합니다!,갤럭시 S22
2946,240365141,https://m.bunjang.co.kr/products/240365141,https://media.bunjang.co.kr/product/240365141_1_1698045579_w292.jpg,지역정보 없음,450000,2024-01-26 20:14:06,갤럭시s22 핑크골드 256gb팝니다!,갤럭시 S22
2947,240845892,https://m.bunjang.co.kr/products/240845892,https://media.bunjang.co.kr/product/240845892_1_1706246702_w292.jpg,지역정보 없음,690000,2024-01-26 20:14:06,skt] 센터판 리퍼폰 갤럭시 s22플러스 s22+ 블랙 256기가,갤럭시 S22
2948,251960839,https://m.bunjang.co.kr/products/251960839,https://media.bunjang.co.kr/product/251960839_1_1706947134_w292.jpg,서울특별시 강서구 발산제1동,485000,2024-02-25 20:14:06,갤럭시s22플러스 256gb 그린 무잔상 상태좋은 중고48만5천팝니다,갤럭시 S22
