,data_pid,href,image_url,location,price,time,title,series
769,252536733,https://m.bunjang.co.kr/products/252536733,https://media.bunjang.co.kr/product/252536733_1_1718688239_w292.jpg,서울특별시 강서구 등촌제2동,180730.0,2024-06-17 20:24:11,갤럭시 s10 플라밍고핑크 128gb lgu+ 가성비 굿 초특가판매,갤럭시 S10
770,264043036,https://m.bunjang.co.kr/products/264043036,https://media.bunjang.co.kr/product/264043036_1_1718116973_w292.jpg,경상남도 창원시 의창구 의창동,105000.0,2024-06-17 20:24:11,갤럭시s10 5g 팔아요 공기계,갤럭시 S10
771,257433477,https://m.bunjang.co.kr/products/257433477,https://media.bunjang.co.kr/product/257433477_1_1713098921_w292.jpg,부산광역시 중구 광복동,203000.0,2024-06-17 20:24:11,갤럭시s10 5g(g977) 팝니다,갤럭시 S10
772,272720753,https://m.bunjang.co.kr/products/272720753,https://media.bunjang.co.kr/product/272720753_1_1718522852_w292.jpg,인천광역시 서구 가정1동,180000.0,2024-06-17 20:24:11,갤럭시 s10 5g   기능이상없음!,갤럭시 S10
773,271266037,https://m.bunjang.co.kr/products/271266037,https://media.bunjang.co.kr/product/271266037_1_1718071586_w292.jpg,인천광역시 서구 가정1동,190000.0,2024-06-17 20:24:11,갤럭시 s10 5g   기능이상없음!,갤럭시 S10
774,265837103,https://m.bunjang.co.kr/products/265837103,https://media.bunjang.co.kr/product/265837103_1_1718423816_w292.jpg,지역정보 없음,30000.0,2024-06-17 20:24:11,갤럭시 s10 5g 파손폰 급처,갤럭시 S10
775,270627605,https://m.bunjang.co.kr/products/270627605,https://media.bunjang.co.kr/product/270627605_1_1718190275_w292.jpg,지역정보 없음,100000.0,2024-06-10 20:24:11,갤럭시 s10 128gb,갤럭시 S10
776,264540471,https://m.bunjang.co.kr/products/264540471,https://media.bunjang.co.kr/product/264540471_1_1717760398_w292.jpg,지역정보 없음,220000.0,2024-06-17 20:24:11,갤럭시 s10 5g 512gb 초ss급 팝니다,갤럭시 S10
777,273005453,https://m.bunjang.co.kr/products/273005453,https://media.bunjang.co.kr/product/273005453_1_1718600959_w292.jpg,지역정보 없음,119000.0,2024-06-17 20:24:11,(830)갤럭시s10 5g 256gb 판매합니다,갤럭시 S10
778,263717716,https://m.bunjang.co.kr/products/263717716,https://media.bunjang.co.kr/product/263717716_1_1715922033_w292.jpg,경기도 수원시 장안구 영화동,190000.0,2024-06-17 20:24:11,갤럭시 s105g 실버 정상공기계,갤럭시 S10
779,272384094,https://m.bunjang.co.kr/products/272384094,https://media.bunjang.co.kr/product/272384094_1_1718614029_w292.jpg,광주광역시 남구 주월1동,170000.0,2024-06-17 20:24:11,sk 갤럭시 s10 플러스 무잔상 128,갤럭시 S10
780,272360206,https://m.bunjang.co.kr/products/272360206,https://media.bunjang.co.kr/product/272360206_1_1718433843_w292.jpg,인천광역시 서구 가정1동,190000.0,2024-06-17 20:24:11,갤럭시 s10 5g   기능이상없음!,갤럭시 S10
781,272433350,https://m.bunjang.co.kr/products/272433350,https://media.bunjang.co.kr/product/272433350_1_1718452034_w292.jpg,인천광역시 서구 가정1동,180000.0,2024-06-17 20:24:11,갤럭시 s10 5g   기능이상없음!,갤럭시 S10
782,264084809,https://m.bunjang.co.kr/products/264084809,https://media.bunjang.co.kr/product/264084809_1_1716289291_w292.jpg,경기도 군포시 군포2동,100000.0,2024-06-17 20:24:11,갤럭시s10e 128기가 팝니다.,갤럭시 S10
783,254913475,https://m.bunjang.co.kr/products/254913475,https://media.bunjang.co.kr/product/254913475_1_1716343984_w292.jpg,부산광역시 남구 문현제4동,220000.0,2024-06-17 20:24:11,갤럭시 s10 5g 블랙 256gb 판매합니다.,갤럭시 S10
784,258119478,https://m.bunjang.co.kr/products/258119478,https://media.bunjang.co.kr/product/258119478_1_1711508887_w292.jpg,부산광역시 남구 문현제4동,155000.0,2024-06-17 20:24:11,갤럭시 s10 블루 256gb 판매합니다.,갤럭시 S10
785,272167222,https://m.bunjang.co.kr/products/272167222,https://media.bunjang.co.kr/product/272167222_1_1718361712_w292.jpg,지역정보 없음,168000.0,2024-06-17 20:24:11,갤럭시s10 5g 256gb 판매합니다,갤럭시 S10
786,261094689,https://m.bunjang.co.kr/products/261094689,https://media.bunjang.co.kr/product/261094689_1_1714045660_w292.jpg,지역정보 없음,89000.0,2024-06-17 20:24:11,휴대폰 삼성 갤럭시 s10 5g 256gb,갤럭시 S10
787,272124713,https://m.bunjang.co.kr/products/272124713,https://media.bunjang.co.kr/product/272124713_1_1718351039_w292.jpg,인천광역시 서구 가정1동,190000.0,2024-06-17 20:24:11,갤럭시 s10 5g   기능이상없음!,갤럭시 S10
788,272787764,https://m.bunjang.co.kr/products/272787764,https://media.bunjang.co.kr/product/272787764_1_1718533675_w292.jpg,지역정보 없음,119000.0,2024-06-17 20:24:11,갤럭시s10e 128gb 깨끗한기기 판매,갤럭시 S10
789,272186503,https://m.bunjang.co.kr/products/272186503,https://media.bunjang.co.kr/product/272186503_1_1718366557_w292.jpg,부산광역시 남구 대연제1동,150000.0,2024-06-17 20:24:11,갤럭시 s105g 블랙 256기가 팝니다.,갤럭시 S10
790,133589725,https://m.bunjang.co.kr/products/133589725,https://media.bunjang.co.kr/product/133589725_1_1616847552_w292.jpg,서울특별시 강남구 신사동,250000.0,2024-06-17 20:24:12,갤럭시s10 5g 블랙 256gb,갤럭시 S10
791,271585410,https://m.bunjang.co.kr/products/271585410,https://media.bunjang.co.kr/product/271585410_1_1718166977_w292.jpg,서울특별시 금천구 가산동,100000.0,2024-06-17 20:24:12,갤럭시s10e  128기가  0435840,갤럭시 S10
792,269967826,https://m.bunjang.co.kr/products/269967826,https://media.bunjang.co.kr/product/269967826_1_1717682203_w292.jpg,지역정보 없음,150000.0,2024-06-10 20:24:12,갤럭시 s105g,갤럭시 S10
793,240820108,https://m.bunjang.co.kr/products/240820108,https://media.bunjang.co.kr/product/240820108_1_1716344178_w292.jpg,부산광역시 남구 문현제4동,155000.0,2024-06-17 20:24:12,갤럭시 s10e 프리즘화이트 128gb 판매합니다.,갤럭시 S10
794,264255302,https://m.bunjang.co.kr/products/264255302,https://media.bunjang.co.kr/product/264255302_1_1716350080_w292.jpg,지역정보 없음,140000.0,2024-06-17 20:24:12,갤럭시s10e 화이트 128gb 부산 중고폰 팝니다 28411,갤럭시 S10
795,262408503,https://m.bunjang.co.kr/products/262408503,https://media.bunjang.co.kr/product/262408503_1_1716976780_w292.jpg,인천광역시 부평구 부평5동,80000.0,2024-06-17 20:24:12,"갤럭시s10 5g 중고폰 소량,대량 판매합니다",갤럭시 S10
796,261645008,https://m.bunjang.co.kr/products/261645008,https://media.bunjang.co.kr/product/261645008_1_1714279650_w292.jpg,울산광역시 북구 효문동,219000.0,2024-06-17 20:24:12,갤럭시s10 5g (g977) 256gb 블랙 a급,갤럭시 S10
797,271599463,https://m.bunjang.co.kr/products/271599463,https://media.bunjang.co.kr/product/271599463_1_1718170464_w292.jpg,인천광역시 서구 가정1동,238000.0,2024-06-17 20:24:12,갤럭시 s10 5g s급 512gb  기능이상없음!,갤럭시 S10
798,271882771,https://m.bunjang.co.kr/products/271882771,https://media.bunjang.co.kr/product/271882771_1_1718266250_w292.jpg,지역정보 없음,158000.0,2024-06-17 20:24:12,(1302)갤럭시s10 128gb 판매합니다,갤럭시 S10
799,271410158,https://m.bunjang.co.kr/products/271410158,https://media.bunjang.co.kr/product/271410158_1_1718103902_w292.jpg,지역정보 없음,170000.0,2024-06-17 20:24:12,a급 갤럭시s10 128g 블랙 (580),갤럭시 S10
800,272842032,https://m.bunjang.co.kr/products/272842032,https://media.bunjang.co.kr/product/272842032_1_1718541630_w292.jpg,인천광역시 서구 가정1동,238000.0,2024-06-17 20:24:12,갤럭시 s10 5g s급 512gb  기능이상없음!,갤럭시 S10
801,262994839,https://m.bunjang.co.kr/products/262994839,https://media.bunjang.co.kr/product/262994839_1_1715345241_w292.jpg,지역정보 없음,160000.0,2024-06-17 20:24:12,갤럭시 s10 화이트 128기가 팝니다.,갤럭시 S10
802,272725081,https://m.bunjang.co.kr/products/272725081,https://media.bunjang.co.kr/product/272725081_1_1718523512_w292.jpg,인천광역시 서구 가정1동,238000.0,2024-06-17 20:24:12,갤럭시 s10 5g s급 512gb  기능이상없음!,갤럭시 S10
803,272717014,https://m.bunjang.co.kr/products/272717014,https://media.bunjang.co.kr/product/272717014_1_1718522279_w292.jpg,인천광역시 서구 가정1동,180000.0,2024-06-17 20:24:12,갤럭시 s10 5g   액정깨끗 기능이상없음!,갤럭시 S10
804,272711180,https://m.bunjang.co.kr/products/272711180,https://media.bunjang.co.kr/product/272711180_1_1718521385_w292.jpg,부산광역시 금정구 장전제3동,149000.0,2024-06-17 20:24:12,갤럭시s10e 블랙 128gb 부산 중고폰 팝니다 03897,갤럭시 S10
805,272711532,https://m.bunjang.co.kr/products/272711532,https://media.bunjang.co.kr/product/272711532_1_1718521440_w292.jpg,지역정보 없음,149000.0,2024-06-17 20:24:12,갤럭시s10e 블랙 128gb 부산 중고폰 팝니다 03897,갤럭시 S10
806,269582270,https://m.bunjang.co.kr/products/269582270,https://media.bunjang.co.kr/product/269582270_1_1718532353_w292.jpg,지역정보 없음,80000.0,2024-06-10 20:24:12,삼성 갤럭시 s10,갤럭시 S10
807,263366904,https://m.bunjang.co.kr/products/263366904,https://media.bunjang.co.kr/product/263366904_1_1715654861_w292.jpg,인천광역시 남구 주안1동,115000.0,2024-06-17 20:24:12,갤럭시s10 128기가 화이트 *가성비굿~/#22934,갤럭시 S10
808,264459662,https://m.bunjang.co.kr/products/264459662,https://media.bunjang.co.kr/product/264459662_1_1716449289_w292.jpg,인천광역시 서구 가정1동,240000.0,2024-06-17 20:24:12,갤럭시 s10 5g s급 512gb  기능이상없음!,갤럭시 S10
809,271651007,https://m.bunjang.co.kr/products/271651007,https://media.bunjang.co.kr/product/271651007_1_1718183917_w292.jpg,지역정보 없음,150000.0,2024-06-17 20:24:12,갤럭시 s10 5g 급처합니다,갤럭시 S10
810,265802679,https://m.bunjang.co.kr/products/265802679,https://media.bunjang.co.kr/product/265802679_1_1716638423_w292.jpg,부산광역시 남구 대연제1동,140000.0,2024-06-17 20:24:12,갤럭시 s10e 블랙 128기가 팝니다.,갤럭시 S10
811,273052909,https://m.bunjang.co.kr/products/273052909,https://media.bunjang.co.kr/product/273052909_1_1718612899_w292.jpg,경기도 수원시 팔달구 인계동,100000.0,2024-06-17 20:24:12,갤럭시s10 g973 lg 128gb 10만 34891 수원,갤럭시 S10
812,272436228,https://m.bunjang.co.kr/products/272436228,https://media.bunjang.co.kr/product/272436228_1_1718452702_w292.jpg,인천광역시 서구 가정1동,238000.0,2024-06-17 20:24:12,갤럭시 s10 5g s급 512gb  기능이상없음!,갤럭시 S10
813,272430932,https://m.bunjang.co.kr/products/272430932,https://media.bunjang.co.kr/product/272430932_1_1718451426_w292.jpg,인천광역시 서구 가정1동,180000.0,2024-06-17 20:24:12,갤럭시 s10 5g   액정깨끗 기능이상없음!,갤럭시 S10
814,272931516,https://m.bunjang.co.kr/products/272931516,https://media.bunjang.co.kr/product/272931516_1_1718569875_w292.jpg,지역정보 없음,170000.0,2024-06-17 20:24:12,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
815,272933457,https://m.bunjang.co.kr/products/272933457,https://media.bunjang.co.kr/product/272933457_1_1718573268_w292.jpg,지역정보 없음,170000.0,2024-06-17 20:24:12,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
816,272933414,https://m.bunjang.co.kr/products/272933414,https://media.bunjang.co.kr/product/272933414_1_1718573216_w292.jpg,지역정보 없음,170000.0,2024-06-17 20:24:12,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
817,272930079,https://m.bunjang.co.kr/products/272930079,https://media.bunjang.co.kr/product/272930079_1_1718566591_w292.jpg,지역정보 없음,170000.0,2024-06-17 20:24:12,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
818,272931541,https://m.bunjang.co.kr/products/272931541,https://media.bunjang.co.kr/product/272931541_1_1718569927_w292.jpg,지역정보 없음,170000.0,2024-06-17 20:24:12,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
819,272930062,https://m.bunjang.co.kr/products/272930062,https://media.bunjang.co.kr/product/272930062_1_1718566538_w292.jpg,지역정보 없음,170000.0,2024-06-17 20:24:12,갤럭시s10 수원인근 집앞까지 가져다드림,갤럭시 S10
820,229617027,https://m.bunjang.co.kr/products/229617027,https://media.bunjang.co.kr/product/229617027_1_1703740561_w292.jpg,부산광역시 남구 문현제4동,230000.0,2024-06-17 20:24:12,갤럭시 s10 5g 블랙 256gb 판매합니다.,갤럭시 S10
821,262475879,https://m.bunjang.co.kr/products/262475879,https://media.bunjang.co.kr/product/262475879_1_1716094205_w292.jpg,부산광역시 중구 부평동,180000.0,2024-06-17 20:24:12,갤럭시s10 5g a급팝니다(무잔상),갤럭시 S10
822,263740713,https://m.bunjang.co.kr/products/263740713,https://media.bunjang.co.kr/product/263740713_1_1719212358_w292.jpg,경기도 평택시 신장2동,215000.0,2024-06-17 20:24:12,#할인가능 갤럭시s10 5g 256gb 골드 / 0427,갤럭시 S10
823,272794449,https://m.bunjang.co.kr/products/272794449,https://media.bunjang.co.kr/product/272794449_1_1718534814_w292.jpg,지역정보 없음,145000.0,2024-06-17 20:24:12,갤럭시s10e 128gb 무잔상 깨끗한기기 판매,갤럭시 S10
824,137082709,https://m.bunjang.co.kr/products/137082709,https://media.bunjang.co.kr/product/137082709_1_1712133563_w292.jpg,부산광역시 부산진구 부전제1동,160000.0,2024-06-17 20:24:12,갤럭시s10e 블랙 128기가 a급 팝니다.,갤럭시 S10
825,268111077,https://m.bunjang.co.kr/products/268111077,https://media.bunjang.co.kr/product/268111077_1_1717634754_w292.jpg,대구광역시 달성군 옥포읍,150000.0,2024-06-17 20:24:12,갤럭시 s10 5g 256gb(모서리 깨짐 o),갤럭시 S10
826,270673560,https://m.bunjang.co.kr/products/270673560,https://media.bunjang.co.kr/product/270673560_1_1717899785_w292.jpg,울산광역시 남구 달동,140000.0,2024-06-10 20:24:12,갤럭시 s10 128g 핑크 s급 팝니다,갤럭시 S10
827,272121802,https://m.bunjang.co.kr/products/272121802,https://media.bunjang.co.kr/product/272121802_1_1718350348_w292.jpg,인천광역시 서구 가정1동,190000.0,2024-06-17 20:24:12,갤럭시 s10 5g   액정깨끗 기능이상없음!,갤럭시 S10
828,272127289,https://m.bunjang.co.kr/products/272127289,https://media.bunjang.co.kr/product/272127289_1_1718351647_w292.jpg,인천광역시 서구 가정1동,238000.0,2024-06-17 20:24:12,갤럭시 s10 5g s급 512gb  기능이상없음!,갤럭시 S10
829,191457166,https://m.bunjang.co.kr/products/191457166,https://media.bunjang.co.kr/product/191457166_1_1655890801_w292.jpg,서울특별시 금천구 독산제1동,200000.0,2024-06-17 20:24:12,가성비꿀폰]갤럭시 s10 5g 블랙 가성비짱짱폰,갤럭시 S10
830,250323089,https://m.bunjang.co.kr/products/250323089,https://media.bunjang.co.kr/product/250323089_1_1705988221_w292.jpg,지역정보 없음,190000.0,2024-06-17 20:24:12,갤럭시 s10 골드 중고폰 번페가능 무료배송,갤럭시 S10
831,241967646,https://m.bunjang.co.kr/products/241967646,https://media.bunjang.co.kr/product/241967646_1_1699349392_w292.jpg,경기도 김포시 양촌읍,130000.0,2024-06-03 20:24:12,갤럭시s10삽니다,갤럭시 S10
832,270534455,https://m.bunjang.co.kr/products/270534455,https://media.bunjang.co.kr/product/270534455_1_1718450561_w292.jpg,경상남도 창원시 진해구 이동,150000.0,2024-06-10 20:24:12,갤럭시 s10 5g 로얄골드 풀박,갤럭시 S10
833,273008445,https://m.bunjang.co.kr/products/273008445,https://media.bunjang.co.kr/product/273008445_1_1718601738_w292.jpg,경기도 수원시 팔달구 인계동,190000.0,2024-06-17 20:24:12,갤럭시s10 g973 lg 화이트 128gb 19만 02523 수원,갤럭시 S10
834,272993681,https://m.bunjang.co.kr/products/272993681,https://media.bunjang.co.kr/product/272993681_1_1718597763_w292.jpg,지역정보 없음,190000.0,2024-06-17 20:24:12,[업무용공기계특가]갤럭시s10 5g 깔끔한 가성비굿,갤럭시 S10
835,244828059,https://m.bunjang.co.kr/products/244828059,https://media.bunjang.co.kr/product/244828059_1_1701420639_w292.jpg,경기도 수원시 영통구 영통3동,170000.0,2024-06-10 20:24:12,[수원영통] 갤럭시 s10 128gb 화이트 - 25986,갤럭시 S10
836,259952159,https://m.bunjang.co.kr/products/259952159,https://media.bunjang.co.kr/product/259952159_1_1712933606_w292.jpg,울산광역시 남구 신정5동,229000.0,2024-06-17 20:24:12,갤럭시s10플러스 (g975) 512gb 대용량 화이트 a급,갤럭시 S10
837,272929523,https://m.bunjang.co.kr/products/272929523,https://media.bunjang.co.kr/product/272929523_1_1718565269_w292.jpg,지역정보 없음,160000.0,2024-06-17 20:24:12,갤럭시s10 그린 수원인근 집앞까지 가져다드림,갤럭시 S10
838,272930924,https://m.bunjang.co.kr/products/272930924,https://media.bunjang.co.kr/product/272930924_1_1718568592_w292.jpg,지역정보 없음,160000.0,2024-06-17 20:24:12,갤럭시s10 그린 수원인근 집앞까지 가져다드림,갤럭시 S10
839,222470671,https://m.bunjang.co.kr/products/222470671,https://media.bunjang.co.kr/product/222470671_1_1715941564_w292.jpg,부산광역시 중구 광복동,243000.0,2024-06-10 20:24:12,갤럭시s10 5g(g977) 팝니다,갤럭시 S10
840,272913317,https://m.bunjang.co.kr/products/272913317,https://media.bunjang.co.kr/product/272913317_1_1718551948_w292.jpg,지역정보 없음,160000.0,2024-06-17 20:24:12,갤럭시s10 그린 수원인근 집앞까지 가져다드림,갤럭시 S10
