data_pid,href,image_url,location,price,time,title
263409286,https://m.bunjang.co.kr/products/263409286,https://media.bunjang.co.kr/product/263409286_1_1718672739_w292.jpg,경기도 남양주시 와부읍,1490000,2024-06-24 04:08:22,삼성갤럭시 S24울트라 512G 자급제 미개봉 새상품
257762691,https://m.bunjang.co.kr/products/257762691,https://media.bunjang.co.kr/product/257762691_1_1717990776_w292.jpg,경기도 수원시 팔달구 인계동,910000,2024-06-24 07:08:22,갤럭시S24 5G 자급제 256GB 미개봉 새제품 팝니다.
274323233,https://m.bunjang.co.kr/products/274323233,https://media.bunjang.co.kr/product/274323233_1_1719077836_w292.jpg,지역정보 없음,980000,2024-06-24 00:08:22,삼성 갤럭시 S24 기본 옐로우 256g 엠버베이지
260455818,https://m.bunjang.co.kr/products/260455818,https://media.bunjang.co.kr/product/260455818_1_1716266334_w292.jpg,경기도 수원시 팔달구 인계동,1520000,2024-06-24 07:08:22,갤럭시S24 울트라 5G 자급제 512GB 미개봉 새제품 팝니다.
274075442,https://m.bunjang.co.kr/products/274075442,https://media.bunjang.co.kr/product/274075442_1_1718959183_w292.jpg,지역정보 없음,1170000,2024-06-23 23:08:22,갤럭시 S24 울트라 자급제 그레이 색상 저렴히 팝니다.
256167514,https://m.bunjang.co.kr/products/256167514,https://media.bunjang.co.kr/product/256167514_1_1718956759_w292.jpg,지역정보 없음,1040000,2024-06-24 08:08:22,삼성전자 갤럭시 S24 플러스5G 256GB 자급제 미개봉
256413819,https://m.bunjang.co.kr/products/256413819,https://media.bunjang.co.kr/product/256413819_1_1717990822_w292.jpg,경기도 수원시 팔달구 인계동,910000,2024-06-24 07:08:22,갤럭시S24 자급제 256GB 미개봉 새제품 판매합니다.
273045964,https://m.bunjang.co.kr/products/273045964,https://media.bunjang.co.kr/product/273045964_1_1718611251_w292.jpg,대전광역시 대덕구 회덕동,1250000,2024-06-24 01:08:22,갤럭시 S24 울트라 512G 티타늄 바이올렛 판매합니다
257788193,https://m.bunjang.co.kr/products/257788193,https://media.bunjang.co.kr/product/257788193_1_1718634170_w292.jpg,경기도 남양주시 와부읍,1690000,2024-06-24 04:08:22,삼성갤럭시 S24울트라 1테라 자급제 미사용품
274202670,https://m.bunjang.co.kr/products/274202670,https://media.bunjang.co.kr/product/274202670_1_1719009485_w292.jpg,서울특별시 강동구 강일동,1070000,2024-06-24 07:08:22,[미개봉 자급제] 갤럭시 s24 플러스 256기가 새제품 팝니다. 칼라변
220138112,https://m.bunjang.co.kr/products/220138112,https://media.bunjang.co.kr/product/220138112_1_1718690901_w292.jpg,서울특별시 구로구 신도림동,1499000,2024-06-24 00:08:22,갤럭시 S24 S23 울트라 플러스 플립5 아이폰15프로 미개봉 삽니다
274302092,https://m.bunjang.co.kr/products/274302092,https://media.bunjang.co.kr/product/274302092_1_1719210931_w292.jpg,지역정보 없음,1275000,2024-06-24 02:08:22,갤럭시s24울트라 오렌지 자급제 256기가 삼케플가입 sss급
265668222,https://m.bunjang.co.kr/products/265668222,https://media.bunjang.co.kr/product/265668222_1_1717143724_w292.jpg,서울특별시 용산구 용문동,180000,2024-06-24 12:08:22,[미사용/새상품]갤럭시S24플러스 재고정리
239792802,https://m.bunjang.co.kr/products/239792802,https://media.bunjang.co.kr/product/239792802_1_1718852402_w292.jpg,지역정보 없음,1000,N/A,휴대폰성지 핸드폰성지 전국 시세표 갤럭시s24 울트라 아이폰15  플립5
274634290,https://m.bunjang.co.kr/products/274634290,https://media.bunjang.co.kr/product/274634290_1_1719133220_w292.jpg,경기도 의정부시 가능동,1000000,2024-06-22 20:08:22,갤럭시 s24+ 512GB 마블 그레이
274670894,https://m.bunjang.co.kr/products/274670894,https://media.bunjang.co.kr/product/274670894_1_1719140768_w292.jpg,지역정보 없음,1250000,2024-06-22 20:08:22,갤럭시s24울트라 SS급 중고폰
274452615,https://m.bunjang.co.kr/products/274452615,https://media.bunjang.co.kr/product/274452615_1_1719070381_w292.jpg,지역정보 없음,700000,2024-06-22 20:08:22,갤럭시S24 풀박스 구매합니다.
274612878,https://m.bunjang.co.kr/products/274612878,https://media.bunjang.co.kr/product/274612878_1_1719129173_w292.jpg,지역정보 없음,1250000,2024-06-22 20:08:22,갤럭시s24울트라 SS급 중고폰
274635510,https://m.bunjang.co.kr/products/274635510,https://media.bunjang.co.kr/product/274635510_1_1719133444_w292.jpg,서울특별시 강남구 신사동,1150000,2024-06-22 20:08:22,(S급)갤럭시S24울트라 256 판매해요
274083391,https://m.bunjang.co.kr/products/274083391,https://media.bunjang.co.kr/product/274083391_1_1719055667_w292.jpg,지역정보 없음,656000,2024-06-22 20:08:22,갤럭시S24[미개봉/전색상]
274084654,https://m.bunjang.co.kr/products/274084654,https://media.bunjang.co.kr/product/274084654_1_1719055610_w292.jpg,지역정보 없음,1198400,2024-06-22 20:08:22,갤럭시S24울트라[미개봉/전색상]
274323237,https://m.bunjang.co.kr/products/274323237,https://media.bunjang.co.kr/product/274323237_1_1719130775_w292.jpg,경기도 안양시 동안구 범계동,1300000,2024-06-22 20:08:22,갤럭시 s24 울트라 512gb 자급제 s급
271904818,https://m.bunjang.co.kr/products/271904818,https://media.bunjang.co.kr/product/271904818_1_1718764768_w292.jpg,지역정보 없음,1000000,2024-06-22 20:08:22,갤럭시 S24플러스 512G / S급 팝니다.
274084069,https://m.bunjang.co.kr/products/274084069,https://media.bunjang.co.kr/product/274084069_1_1719055586_w292.jpg,지역정보 없음,854000,2024-06-22 20:08:22,갤럭시S24플러스[미개봉/전색상]
273167980,https://m.bunjang.co.kr/products/273167980,https://media.bunjang.co.kr/product/273167980_1_1718642151_w292.jpg,충청남도 부여군 옥산면,1300000,2024-06-22 20:08:22,갤럭시S24울트라 자급제 512G 팝니다
274228003,https://m.bunjang.co.kr/products/274228003,https://media.bunjang.co.kr/product/274228003_1_1719019055_w292.jpg,지역정보 없음,1270000,2024-06-22 20:08:22,삼성갤럭시S24 512기가 티타늄바이올렛
257609084,https://m.bunjang.co.kr/products/257609084,https://media.bunjang.co.kr/product/257609084_1_1717753401_w292.jpg,경기도 고양시 덕양구 효자동,1500000,2024-06-22 20:08:22,갤럭시 S24 울트라 512GB 미개봉 판매합니다.
256091147,https://m.bunjang.co.kr/products/256091147,https://media.bunjang.co.kr/product/256091147_1_1717850113_w292.jpg,경기도 고양시 일산서구 일산3동,890000,2024-06-22 20:08:22,삼성전자 갤럭시 S24 5G 256GB 자급제 미개봉
259582087,https://m.bunjang.co.kr/products/259582087,https://media.bunjang.co.kr/product/259582087_1_1719109342_w292.jpg,인천광역시 부평구 부평1동,1079000,2024-06-22 20:08:22,삼성 갤럭시s24플러스 256Gb 자급제 미개봉 새제품
264152237,https://m.bunjang.co.kr/products/264152237,https://media.bunjang.co.kr/product/264152237_1_1718866263_w292.jpg,경기도 수원시 팔달구 인계동,1380000,2024-06-22 20:08:22,갤럭시S24 울트라 자급제 256GB 미개봉 새제품 팝니다
273554347,https://m.bunjang.co.kr/products/273554347,https://media.bunjang.co.kr/product/273554347_1_1718773254_w292.jpg,세종특별자치시  나성동,1430000,2024-06-22 20:08:22,갤럭시S24울트라 블랙티타늄 512 미개봉 팝니다
254080605,https://m.bunjang.co.kr/products/254080605,https://media.bunjang.co.kr/product/254080605_1_1718761220_w292.jpg,경기도 수원시 팔달구 인계동,1520000,2024-06-22 20:08:22,갤럭시S24 울트라 512GB 자급제 미개봉 새제품 팝니다
256108558,https://m.bunjang.co.kr/products/256108558,https://media.bunjang.co.kr/product/256108558_1_1719026136_w292.jpg,경기도 고양시 일산서구 일산3동,1040000,2024-06-22 20:08:22,삼성전자 갤럭시 S24플러스 5G 256GB 자급제 미개봉
254049508,https://m.bunjang.co.kr/products/254049508,https://media.bunjang.co.kr/product/254049508_1_1718056212_w292.jpg,경기도 수원시 팔달구 인계동,910000,2024-06-22 20:08:22,갤럭시S24 자급제 256GB 미개봉 새제품 판매합니다.
272931681,https://m.bunjang.co.kr/products/272931681,https://media.bunjang.co.kr/product/272931681_1_1718697686_w292.jpg,지역정보 없음,1300000,2024-06-22 20:08:22,갤럭시 s24울트라 팔거나>>>+@ s23울트라교환합니다
260020961,https://m.bunjang.co.kr/products/260020961,https://media.bunjang.co.kr/product/260020961_1_1719104171_w292.jpg,인천광역시 부평구 부평1동,879000,2024-06-22 20:08:22,삼성 갤럭시s24 256Gb 자급제 미개봉 새제품(색상 문의)
263184167,https://m.bunjang.co.kr/products/263184167,https://media.bunjang.co.kr/product/263184167_1_1715503238_w292.jpg,경기도 성남시 수정구 신흥3동,1000,2024-06-22 20:08:22,갤럭시S24/아이폰15/Z폴드5/Z플립5 무료
233453036,https://m.bunjang.co.kr/products/233453036,https://media.bunjang.co.kr/product/233453036_1_1706520346_w292.jpg,서울특별시 송파구 방이2동,7777777,2024-06-22 20:08:22,갤럭시s24/s24플러스+/s24울트라 새폰 중고폰 자급제폰 전부 매입
269774995,https://m.bunjang.co.kr/products/269774995,https://media.bunjang.co.kr/product/269774995_1_1718627810_w292.jpg,인천광역시 부평구 부평1동,1319000,2024-06-22 20:08:22,삼성 갤럭시s24울트라 256Gb 자급제 미개봉 새제품(색상 문의)
229718387,https://m.bunjang.co.kr/products/229718387,https://media.bunjang.co.kr/product/229718387_1_1709770829_w292.jpg,서울특별시 양천구 신정4동,1330000,2024-06-22 20:08:22,갤럭시s24울트라 S24 S24플러스 울트라1테라 자급제미개봉새상품입니다
273841315,https://m.bunjang.co.kr/products/273841315,https://media.bunjang.co.kr/product/273841315_1_1718873150_w292.jpg,서울특별시 강남구 신사동,1420000,2024-06-22 20:08:22,미개봉 자급제 갤럭시S24울트라 512 그레이티타늄 판매해요
239792802,https://m.bunjang.co.kr/products/239792802,https://media.bunjang.co.kr/product/239792802_1_1718852402_w292.jpg,지역정보 없음,1000,N/A,휴대폰성지 핸드폰성지 전국 시세표 갤럭시s24 울트라 아이폰15  플립5
265669322,https://m.bunjang.co.kr/products/265669322,https://media.bunjang.co.kr/product/265669322_1_1718072018_w292.jpg,서울특별시 용산구 용문동,480000,2024-06-24 12:08:22,[미사용/새상품]갤럭시S24울트라 재고정리
274357179,https://m.bunjang.co.kr/products/274357179,https://media.bunjang.co.kr/product/274357179_1_1719098594_w292.jpg,서울특별시 도봉구 방학제2동,990000,2024-06-22 20:08:22,갤럭시s24 자급제 2대팝니다 SS급 2일사용 512기가
214742561,https://m.bunjang.co.kr/products/214742561,https://media.bunjang.co.kr/product/214742561_1_1718690780_w292.jpg,서울특별시 구로구 신도림동,1980000,2024-06-22 20:08:22,아이폰15 14 프로맥스 갤럭시 S24 S23 폴드5 탭 미개봉자급제사요
274278555,https://m.bunjang.co.kr/products/274278555,https://media.bunjang.co.kr/product/274278555_1_1719031549_w292.jpg,대구광역시 달성군 화원읍,1300000,2024-06-22 20:08:22,갤럭시s24울트라 512기가 티타늄블랙 삼케플ok 자급제
253175571,https://m.bunjang.co.kr/products/253175571,https://media.bunjang.co.kr/product/253175571_1_1718530050_w292.jpg,부산광역시 부산진구 당감제2동,1350000,2024-06-22 20:08:22,갤럭시 s24 울트라 자급제 미개봉 옐로우 직거래  정품충전기
274225941,https://m.bunjang.co.kr/products/274225941,https://media.bunjang.co.kr/product/274225941_1_1719131778_w292.jpg,경기도 수원시 팔달구 고등동,1490000,2024-06-21 20:08:22,갤럭시s24울트라 512 미개봉
273646956,https://m.bunjang.co.kr/products/273646956,https://media.bunjang.co.kr/product/273646956_1_1718796146_w292.jpg,지역정보 없음,650000,2024-06-21 20:08:22,갤럭시s24그리이 256
274275846,https://m.bunjang.co.kr/products/274275846,https://media.bunjang.co.kr/product/274275846_1_1719030903_w292.jpg,충청북도 청주시 흥덕구 복대2동,105000,2024-06-21 20:08:22,갤럭시S24 기기값0원
274160215,https://m.bunjang.co.kr/products/274160215,https://media.bunjang.co.kr/product/274160215_1_1718980365_w292.jpg,부산광역시 북구 덕천제3동,1430000,2024-06-21 20:08:22,갤럭시 s24울트라 512 미개봉 팝니다
260059768,https://m.bunjang.co.kr/products/260059768,https://media.bunjang.co.kr/product/260059768_1_1713016750_w292.jpg,지역정보 없음,1265000,2024-06-21 20:08:22,갤럭시S24울트라 256 옐로우 자급제 팝니다.
260060480,https://m.bunjang.co.kr/products/260060480,https://media.bunjang.co.kr/product/260060480_1_1713017112_w292.jpg,지역정보 없음,1350000,2024-06-21 20:08:22,갤럭시s24울트라 512GB 티타늄 블랙 팝니다.
274293629,https://m.bunjang.co.kr/products/274293629,https://media.bunjang.co.kr/product/274293629_1_1719034869_w292.jpg,인천광역시 계양구 작전1동,920000,2024-06-21 20:08:22,갤럭시s24플러스 256G 무잔상  상태최상 ^^
259387590,https://m.bunjang.co.kr/products/259387590,https://media.bunjang.co.kr/product/259387590_1_1719016815_w292.jpg,전라남도 광양시 중마동,777,2024-06-21 20:08:22,갤럭시s23 -> s24 OR s23플러스 교환 원합니다
256279417,https://m.bunjang.co.kr/products/256279417,https://media.bunjang.co.kr/product/256279417_1_1716362444_w292.jpg,경기도 수원시 팔달구 인계동,1520000,2024-06-21 20:08:22,갤럭시S24 울트라 자급제 512GB 미개봉 새제품 팝니다.
274306476,https://m.bunjang.co.kr/products/274306476,https://media.bunjang.co.kr/product/274306476_1_1719037636_w292.jpg,인천광역시 계양구 작전1동,920000,2024-06-21 20:08:22,갤럭시s24플러스 256G 무잔상  상태최상 ^^
274294656,https://m.bunjang.co.kr/products/274294656,https://media.bunjang.co.kr/product/274294656_1_1719035099_w292.jpg,인천광역시 계양구 작전2동,920000,2024-06-21 20:08:22,갤럭시s24플러스 256G 무잔상  상태최상 ^^
273852455,https://m.bunjang.co.kr/products/273852455,https://media.bunjang.co.kr/product/273852455_1_1719031098_w292.jpg,서울특별시 양천구 신정7동,850000,2024-06-21 20:08:22,갤럭시 S24 8gen3 12+256 엠버 옐로우
271589941,https://m.bunjang.co.kr/products/271589941,https://media.bunjang.co.kr/product/271589941_1_1718945042_w292.jpg,전북특별자치도 군산시 조촌동,500,2024-06-21 20:08:22,"(미개봉, 새상품, 카드사용X ) LG유플러스 갤럭시S24"
269715770,https://m.bunjang.co.kr/products/269715770,https://media.bunjang.co.kr/product/269715770_1_1718795017_w292.jpg,경상북도 경주시 외동읍,1300000,2024-06-21 20:08:22,갤럭시 S24울트라256 팝니다 실사용두달
251352227,https://m.bunjang.co.kr/products/251352227,https://media.bunjang.co.kr/product/251352227_1_1717990953_w292.jpg,경기도 수원시 팔달구 인계동,910000,2024-06-21 20:08:22,갤럭시S24 자급제 256GB 미개봉 새제품 판매합니다.
274344816,https://m.bunjang.co.kr/products/274344816,https://media.bunjang.co.kr/product/274344816_1_1719045910_w292.jpg,지역정보 없음,780000,2024-06-21 20:08:22,할인중 S급 갤럭시S24 512GB 바이올렛 기기 판매 3020
262674129,https://m.bunjang.co.kr/products/262674129,https://media.bunjang.co.kr/product/262674129_1_1718942128_w292.jpg,전북특별자치도 전주시 완산구 중화산2동,1200000,2024-06-20 20:08:24,갤럭시S24울트라 블랙 256기가
273964524,https://m.bunjang.co.kr/products/273964524,https://media.bunjang.co.kr/product/273964524_1_1718915672_w292.jpg,지역정보 없음,750000,2024-06-20 20:08:24,갤럭시 s24 개봉 미사용 제품
257107599,https://m.bunjang.co.kr/products/257107599,https://media.bunjang.co.kr/product/257107599_1_1710739890_w292.jpg,지역정보 없음,580000,2024-06-20 20:08:24,[무배] 갤럭시S24울트라_256GB_512GB 완납폰
261384365,https://m.bunjang.co.kr/products/261384365,https://media.bunjang.co.kr/product/261384365_1_1714881135_w292.jpg,지역정보 없음,935000,2024-06-20 20:08:24,갤럭시s24 미개봉 팝니다/모든색 가능/+/울트라가능
273990408,https://m.bunjang.co.kr/products/273990408,https://media.bunjang.co.kr/product/273990408_1_1719124952_w292.jpg,인천광역시 연수구 송도3동,1860000,2024-06-20 20:08:24,갤럭시S24울트라 1TB(1테라) 자급제 미개봉 새상품
